DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,136.60,137.40,138.25,134.60,135.40,135.50,136.67,9026140,37057,2902353,32.15
03-Aug-2016,135.50,135.40,137.25,133.60,135.65,135.70,135.22,9958140,34440,3368401,33.83
04-Aug-2016,135.70,136.50,137.95,135.40,137.70,137.10,136.83,6943209,30959,1450462,20.89
05-Aug-2016,137.10,139.00,144.25,138.50,144.00,143.70,141.79,13302798,56697,3581493,26.92
08-Aug-2016,143.70,146.25,152.15,146.00,148.95,149.15,149.88,20168915,73856,6389169,31.68
09-Aug-2016,149.15,150.20,150.25,145.40,146.65,146.60,147.24,9816523,40630,3085209,31.43
10-Aug-2016,146.60,147.00,149.15,144.55,145.85,145.80,146.47,9266876,36316,2132571,23.01
11-Aug-2016,145.80,145.60,146.00,138.50,142.65,142.25,142.16,9200944,49795,2239112,24.34
12-Aug-2016,142.25,143.00,149.25,143.00,146.00,146.35,146.62,22086647,85810,4692754,21.25
16-Aug-2016,146.35,147.70,155.55,146.60,154.45,154.65,151.35,17292821,88533,4042698,23.38
17-Aug-2016,154.65,154.35,156.80,153.95,155.85,155.95,155.71,13401034,59408,4617863,34.46
18-Aug-2016,155.95,156.50,157.15,154.00,154.60,154.35,155.15,7030499,35949,1460885,20.78
19-Aug-2016,154.35,156.80,159.45,156.25,158.70,158.95,158.04,13625085,83439,4571748,33.55
22-Aug-2016,158.95,158.00,158.00,155.30,156.15,156.05,156.24,6708408,42090,1617849,24.12
23-Aug-2016,156.05,155.50,156.95,153.80,155.85,155.55,155.43,6120185,39165,1079059,17.63
24-Aug-2016,155.55,156.30,157.60,155.40,157.20,157.00,156.59,7012966,37449,2383856,33.99
25-Aug-2016,157.00,156.95,157.80,153.50,154.15,154.25,155.89,7136191,31628,2767972,38.79
26-Aug-2016,154.25,155.45,156.95,154.30,155.55,155.50,155.79,7924816,52750,2698265,34.05
29-Aug-2016,155.50,155.00,159.50,154.50,159.45,158.30,157.13,7488966,40605,2207051,29.47
30-Aug-2016,158.30,159.90,163.50,159.05,163.40,162.75,161.57,7930389,48820,1780776,22.46
31-Aug-2016,162.75,163.00,164.70,158.25,159.00,159.25,161.91,15209502,77549,7773686,51.11
01-Sep-2016,159.25,159.00,160.65,156.60,157.85,157.50,158.30,6261144,34564,1251822,19.99
02-Sep-2016,157.50,158.30,158.90,154.50,157.35,157.25,156.39,6820117,33825,1719583,25.21
06-Sep-2016,157.25,157.55,159.90,157.00,158.50,158.50,158.60,5189625,37102,1570206,30.26
07-Sep-2016,158.50,158.55,161.80,158.05,159.95,159.70,160.04,7925196,40390,2102885,26.53
08-Sep-2016,159.70,160.90,163.45,160.00,161.75,161.95,162.10,9379095,44821,3108913,33.15
09-Sep-2016,161.95,162.85,162.85,154.00,155.20,154.85,158.76,9427758,55340,3096074,32.84
12-Sep-2016,154.85,149.00,150.60,139.90,141.20,140.85,144.73,16165924,97692,3974046,24.58
14-Sep-2016,140.85,140.25,143.70,138.55,143.40,143.25,141.53,13195609,80465,3061436,23.20
15-Sep-2016,143.25,144.95,146.25,141.15,145.50,145.55,144.04,10494591,46081,2627288,25.03
16-Sep-2016,145.55,146.80,147.90,142.00,143.10,142.65,144.44,10327538,43435,4318225,41.81
19-Sep-2016,142.65,143.10,144.60,141.70,143.75,143.95,143.28,4969953,27278,697628,14.04
20-Sep-2016,143.95,143.00,146.35,142.60,145.80,145.60,144.98,7633586,49593,1832301,24.00
21-Sep-2016,145.60,145.55,151.35,144.10,149.35,149.55,149.49,14671999,81396,4368530,29.77
22-Sep-2016,149.55,153.40,156.20,152.25,154.85,154.60,154.19,16321716,68012,6886425,42.19
23-Sep-2016,154.60,154.60,156.85,153.05,154.30,154.45,154.98,10730581,49678,3756695,35.01
26-Sep-2016,154.45,154.00,155.30,152.30,153.85,153.60,153.81,7234470,32870,2177424,30.10
27-Sep-2016,153.60,154.35,155.30,149.55,151.00,150.05,152.40,8046035,40548,1818527,22.60
28-Sep-2016,150.05,150.20,158.20,148.50,157.45,156.90,153.19,12785618,54234,3124414,24.44
29-Sep-2016,156.90,157.45,157.85,147.80,150.45,150.00,152.23,14157620,56114,4806153,33.95
30-Sep-2016,150.00,147.00,154.35,146.80,152.75,152.70,151.39,9167292,46627,2385362,26.02
03-Oct-2016,152.70,154.50,155.20,152.60,154.20,154.10,153.82,9299252,47480,3873859,41.66
04-Oct-2016,154.10,154.95,157.50,152.35,155.00,154.25,154.81,13696719,60304,4315301,31.51
05-Oct-2016,154.25,156.50,159.30,155.75,156.65,157.25,157.80,10169595,48918,3066541,30.15
06-Oct-2016,157.25,158.00,161.70,156.10,158.55,158.35,158.95,13604084,80644,5060397,37.20
07-Oct-2016,158.35,158.95,160.40,156.65,157.80,158.00,158.49,7263839,41842,1837722,25.30
10-Oct-2016,158.00,158.85,162.80,158.80,161.05,160.75,161.29,8157913,37338,2445791,29.98
13-Oct-2016,160.75,157.90,159.25,152.10,154.55,155.15,156.16,8680827,45222,2180268,25.12
14-Oct-2016,155.15,155.75,156.35,153.20,154.65,154.60,154.63,5656494,36149,1929244,34.11
17-Oct-2016,154.60,154.20,155.60,150.00,151.15,150.65,152.39,7752014,47278,1868169,24.10
18-Oct-2016,150.65,152.00,153.35,149.30,152.10,152.35,151.53,10851523,47258,4510961,41.57
19-Oct-2016,152.35,153.40,153.95,150.00,151.00,151.00,151.61,8197044,35032,2663620,32.49
20-Oct-2016,151.00,151.80,156.25,151.65,155.45,155.25,154.50,8035617,45093,1812781,22.56
21-Oct-2016,155.25,155.40,155.40,150.85,151.45,151.85,152.24,5801324,25003,1365197,23.53
24-Oct-2016,151.85,152.15,153.15,150.40,150.80,150.85,151.60,5649471,24791,1882551,33.32
25-Oct-2016,150.85,151.20,152.50,147.65,150.50,150.50,150.18,8898884,39047,2452776,27.56
26-Oct-2016,150.50,149.90,152.25,148.60,150.25,150.20,150.71,6191861,22731,1862667,30.08
27-Oct-2016,150.20,150.20,150.85,147.40,148.90,148.30,149.08,8386282,34388,3221654,38.42
28-Oct-2016,148.30,148.50,150.40,148.00,149.80,149.65,149.18,4501956,23188,1601157,35.57
30-Oct-2016,149.65,150.00,150.25,149.40,149.40,149.75,149.91,429601,3150,178942,41.65
01-Nov-2016,149.75,150.50,159.50,149.70,156.90,156.95,156.66,17722418,91311,5130815,28.95
02-Nov-2016,156.95,154.80,158.20,153.15,156.95,156.50,155.75,11309743,64310,3949769,34.92
03-Nov-2016,156.50,156.95,166.40,156.75,163.00,162.80,163.48,26147206,128680,4871621,18.63
04-Nov-2016,162.80,164.00,164.95,154.75,159.15,158.85,159.12,14042173,75396,2857445,20.35
07-Nov-2016,158.85,162.75,168.75,161.40,167.10,167.60,165.47,13926778,81006,4326188,31.06
08-Nov-2016,167.60,170.00,172.40,165.85,167.60,167.40,170.00,23431723,100704,7912416,33.77
09-Nov-2016,167.40,150.70,163.65,150.70,162.40,162.10,159.16,11328441,62749,2390230,21.10
10-Nov-2016,162.10,168.50,177.35,167.00,176.10,175.75,173.42,16275443,87504,4286709,26.34
11-Nov-2016,175.75,174.10,178.10,171.05,173.25,172.30,173.99,13455096,70600,3300023,24.53
15-Nov-2016,172.30,175.70,180.65,166.50,168.40,167.75,172.78,30748024,127476,11592002,37.70
16-Nov-2016,167.75,171.80,172.70,161.20,161.35,162.80,165.42,11909724,69812,3167990,26.60
17-Nov-2016,162.80,164.00,169.80,162.00,168.60,168.30,167.00,10560503,71574,2302327,21.80
