DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,357.55,356.00,365.45,356.00,361.00,361.50,362.05,213611,4607,89786,42.03
03-Aug-2016,361.50,361.50,364.00,353.55,363.80,362.20,358.91,273866,6636,64856,23.68
04-Aug-2016,362.20,365.50,395.80,363.05,389.45,388.95,384.16,1980543,34780,373446,18.86
05-Aug-2016,388.95,393.00,414.90,387.60,395.00,397.20,402.41,2136880,37083,531892,24.89
08-Aug-2016,397.20,398.65,398.65,382.50,385.50,385.75,387.05,411967,14320,155916,37.85
09-Aug-2016,385.75,387.00,388.00,375.10,377.35,378.10,379.88,362816,10599,134553,37.09
10-Aug-2016,378.10,379.00,382.45,365.55,368.50,367.95,371.65,297328,8921,104325,35.09
11-Aug-2016,367.95,367.00,374.65,360.10,369.40,369.65,368.45,451579,14476,143955,31.88
12-Aug-2016,369.65,372.90,376.80,364.00,364.50,365.75,370.49,375240,10827,118085,31.47
16-Aug-2016,365.75,366.00,373.75,362.75,370.05,369.50,369.00,394380,16653,157428,39.92
17-Aug-2016,369.50,369.80,371.90,366.00,370.00,370.85,369.74,211106,7056,112213,53.15
18-Aug-2016,370.85,370.40,376.20,368.05,370.35,371.30,372.55,249675,10706,117185,46.94
19-Aug-2016,371.30,372.70,375.00,367.20,369.00,369.60,370.59,175446,3889,80472,45.87
22-Aug-2016,369.60,368.05,370.85,362.50,362.55,363.65,366.28,151157,5779,81451,53.89
23-Aug-2016,363.65,363.05,370.40,359.00,363.25,364.35,365.08,275628,10542,102396,37.15
24-Aug-2016,364.35,365.10,374.80,362.55,364.30,366.10,367.86,320611,8472,135284,42.20
25-Aug-2016,366.10,367.40,371.25,361.10,361.80,362.80,365.41,180080,6659,63436,35.23
26-Aug-2016,362.80,364.40,367.00,359.00,363.00,363.75,363.75,173804,6482,82345,47.38
29-Aug-2016,363.75,365.90,366.70,360.35,365.00,363.75,364.05,109081,4291,54589,50.04
30-Aug-2016,363.75,366.15,383.50,363.15,376.90,376.60,375.89,788314,15276,200054,25.38
31-Aug-2016,376.60,380.80,384.90,378.00,381.85,380.15,382.24,389321,8817,160189,41.15
01-Sep-2016,380.15,381.00,383.45,372.00,376.80,374.75,376.37,117856,3186,54947,46.62
02-Sep-2016,374.75,378.80,384.30,370.10,381.00,381.00,378.71,215860,5916,77110,35.72
06-Sep-2016,381.00,384.20,386.40,376.55,376.55,378.30,381.38,186702,5519,64258,34.42
07-Sep-2016,378.30,379.10,379.90,370.10,370.50,370.65,373.97,189037,6572,83153,43.99
08-Sep-2016,370.65,370.95,384.50,368.10,379.00,379.50,378.20,521153,17550,247004,47.40
09-Sep-2016,379.50,381.60,381.60,373.30,375.75,376.40,377.25,357706,15546,195765,54.73
12-Sep-2016,376.40,373.05,373.05,358.00,360.85,360.15,364.54,315910,7140,181696,57.52
14-Sep-2016,360.15,363.80,363.80,348.00,349.55,349.35,353.26,319354,8654,176977,55.42
15-Sep-2016,349.35,354.70,354.70,347.50,347.65,348.55,350.57,182591,5145,95927,52.54
16-Sep-2016,348.55,350.90,359.90,350.00,356.00,355.70,354.68,373012,15557,201479,54.01
19-Sep-2016,355.70,358.00,358.00,349.00,350.05,350.05,352.63,117261,6645,59559,50.79
20-Sep-2016,350.05,350.10,352.80,344.00,344.50,344.70,347.73,195988,6569,96741,49.36
21-Sep-2016,344.70,345.60,351.05,341.75,342.55,342.85,346.95,205270,5515,69660,33.94
22-Sep-2016,342.85,346.00,349.80,342.00,343.70,343.75,346.19,195516,4997,98568,50.41
23-Sep-2016,343.75,344.70,346.20,335.15,336.50,336.50,340.49,189056,5787,95235,50.37
26-Sep-2016,336.50,337.00,337.75,329.00,329.25,330.15,332.39,166976,5330,84324,50.50
27-Sep-2016,330.15,331.10,337.00,326.20,329.50,327.90,331.09,192793,5788,93393,48.44
28-Sep-2016,327.90,330.00,334.45,326.20,330.15,329.60,330.02,131188,3514,72554,55.31
29-Sep-2016,329.60,332.50,335.80,303.00,305.00,305.55,318.91,314692,7515,151299,48.08
30-Sep-2016,305.55,305.20,317.50,305.20,316.60,315.40,312.22,128065,3635,58842,45.95
03-Oct-2016,315.40,316.50,326.80,316.50,323.00,323.60,323.55,122827,3991,53373,43.45
04-Oct-2016,323.60,325.75,332.00,321.05,330.00,329.70,329.19,160433,5421,61266,38.19
05-Oct-2016,329.70,330.50,333.55,327.00,327.15,328.55,329.72,91958,3015,45087,49.03
06-Oct-2016,328.55,331.00,331.85,322.15,322.50,324.45,326.89,86752,3065,43442,50.08
07-Oct-2016,324.45,324.45,325.40,316.10,319.70,318.60,320.04,80641,2432,39907,49.49
10-Oct-2016,318.60,321.50,327.70,317.95,322.00,321.50,323.44,116133,3325,35333,30.42
13-Oct-2016,321.50,323.70,323.70,310.10,315.70,315.15,317.17,117481,4753,61524,52.37
14-Oct-2016,315.15,317.65,318.75,314.00,316.05,315.55,316.41,72275,1575,36858,51.00
17-Oct-2016,315.55,317.70,317.70,309.80,311.85,311.55,313.24,90228,2340,40936,45.37
18-Oct-2016,311.55,312.25,343.90,311.55,330.05,331.10,331.98,629014,13992,138695,22.05
19-Oct-2016,331.10,332.00,334.40,325.15,325.90,326.20,328.87,216244,6327,81890,37.87
20-Oct-2016,326.20,326.90,334.40,326.80,328.30,328.15,330.97,206952,4408,65532,31.67
21-Oct-2016,328.15,329.75,336.00,326.10,329.00,329.10,330.32,196854,4078,85296,43.33
24-Oct-2016,329.10,330.50,336.50,330.00,334.00,332.75,332.94,141786,2755,69954,49.34
25-Oct-2016,332.75,332.75,339.00,331.80,336.00,335.35,336.37,219074,4561,86780,39.61
26-Oct-2016,335.35,334.00,338.00,331.70,335.40,334.25,334.73,113106,2627,57869,51.16
27-Oct-2016,334.25,332.25,345.50,331.70,336.10,337.45,339.12,262449,5893,100071,38.13
28-Oct-2016,337.45,338.40,368.60,335.00,351.00,350.60,354.66,1887477,33032,289168,15.32
30-Oct-2016,350.60,353.00,355.75,348.05,351.00,350.70,352.50,139162,2285,67673,48.63
01-Nov-2016,350.70,354.30,357.40,345.05,345.90,346.40,351.22,220056,6079,79567,36.16
