DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Nov-2016,775.00,860.00,904.00,860.00,890.00,891.15,883.92,33028250,678686,15037264,45.53
08-Nov-2016,891.15,897.00,987.90,896.00,986.00,977.95,951.84,11177092,190748,2338894,20.93
09-Nov-2016,977.95,852.00,948.70,812.20,924.00,922.20,898.91,3674905,72410,1008799,27.45
10-Nov-2016,922.20,945.00,974.40,905.00,928.00,933.10,941.49,2047064,53624,553366,27.03
11-Nov-2016,933.10,911.70,947.90,908.20,923.70,928.90,929.63,1486727,31089,753594,50.69
15-Nov-2016,928.90,925.00,925.00,798.00,804.65,808.80,846.66,1525700,42867,682042,44.70
16-Nov-2016,808.80,851.10,864.80,791.75,799.00,797.70,812.43,1816031,55108,636893,35.07
17-Nov-2016,797.70,807.25,815.30,796.50,810.00,809.10,807.26,644793,22666,259923,40.31
18-Nov-2016,809.10,814.00,826.00,802.70,812.35,813.90,816.70,428795,12882,115047,26.83
21-Nov-2016,813.90,816.00,816.85,793.30,799.75,799.60,801.14,440349,21162,287511,65.29
22-Nov-2016,799.60,805.00,813.90,796.35,808.00,808.25,804.77,384137,13909,230936,60.12
23-Nov-2016,808.25,815.00,832.00,796.50,820.00,824.40,816.72,415021,11282,166273,40.06
24-Nov-2016,824.40,815.00,822.35,807.55,815.00,811.30,814.32,166715,5315,58712,35.22
25-Nov-2016,811.30,813.00,887.00,811.25,865.00,869.45,854.54,1141424,33106,405769,35.55
28-Nov-2016,869.45,859.90,864.00,841.70,847.00,847.75,851.84,319524,9571,144734,45.30
29-Nov-2016,847.75,854.85,903.00,851.00,895.75,892.40,883.16,857796,24881,307328,35.83
30-Nov-2016,892.40,898.10,922.00,896.50,904.00,906.85,909.35,385650,12815,75893,19.68
01-Dec-2016,906.85,913.00,920.00,901.00,907.50,906.00,909.49,389816,8406,216855,55.63
02-Dec-2016,906.00,902.00,914.90,890.00,907.05,906.45,902.67,233893,7894,80804,34.55
05-Dec-2016,906.45,900.00,905.75,845.00,855.80,854.65,867.73,1316337,34850,954604,72.52
06-Dec-2016,854.65,860.00,873.00,859.95,866.00,865.65,867.68,496977,17096,277973,55.93
07-Dec-2016,865.65,871.05,877.40,852.00,858.00,860.15,863.44,801131,26222,622631,77.72
08-Dec-2016,860.15,864.50,898.80,861.95,890.35,891.80,880.80,437545,17133,194838,44.53
09-Dec-2016,891.80,892.00,895.40,868.55,872.05,875.70,875.66,383676,9450,296959,77.40
12-Dec-2016,875.70,863.25,873.30,851.00,851.90,854.65,859.00,137695,8409,89993,65.36
13-Dec-2016,854.65,854.95,869.00,851.35,854.90,856.00,860.57,202170,9288,138306,68.41
14-Dec-2016,856.00,857.45,864.50,850.55,851.60,852.45,858.94,294155,5350,246763,83.89
15-Dec-2016,852.45,852.00,860.00,850.00,858.10,857.90,856.39,234265,12168,149030,63.62
16-Dec-2016,857.90,862.25,874.60,853.30,870.00,870.00,862.67,573841,15995,423780,73.85
19-Dec-2016,870.00,863.40,883.40,856.35,870.15,868.05,868.95,118349,6270,36807,31.10
20-Dec-2016,868.05,873.00,879.00,846.15,849.50,856.85,862.72,246534,13610,173257,70.28
21-Dec-2016,856.85,855.00,885.00,835.55,880.00,877.25,867.48,272623,12719,102794,37.71
22-Dec-2016,877.25,878.00,878.00,837.55,840.05,840.70,849.78,126205,5275,74255,58.84
23-Dec-2016,840.70,845.00,852.95,831.20,834.00,836.65,843.02,100586,6035,45087,44.82
26-Dec-2016,836.65,832.00,841.70,807.05,810.20,810.50,818.23,205665,9613,128955,62.70
27-Dec-2016,810.50,815.00,836.10,815.00,832.10,830.35,828.01,120896,8380,68413,56.59
28-Dec-2016,830.35,833.00,841.95,825.00,825.00,826.65,835.72,83260,4272,39823,47.83
29-Dec-2016,826.65,826.00,834.45,822.00,829.00,829.40,828.89,33398,2471,14602,43.72
30-Dec-2016,829.40,829.40,857.70,829.40,835.15,840.10,843.76,144394,8086,58800,40.72
02-Jan-2017,840.10,847.00,854.00,825.75,832.00,832.60,836.55,124507,8542,50604,40.64
03-Jan-2017,832.60,834.95,839.70,828.00,831.00,830.45,833.52,360636,3812,248992,69.04
04-Jan-2017,830.45,837.00,839.00,815.35,817.90,817.35,825.77,74419,2822,43628,58.62
05-Jan-2017,817.35,820.10,837.00,819.85,821.95,821.05,825.47,145394,5545,85351,58.70
06-Jan-2017,821.05,825.75,825.75,810.00,813.00,813.10,817.34,74414,3103,36520,49.08
09-Jan-2017,813.10,818.95,821.00,812.00,815.00,814.55,816.14,51720,2024,28788,55.66
10-Jan-2017,814.55,813.10,819.25,810.00,810.40,810.95,813.62,55122,2777,30827,55.93
11-Jan-2017,810.95,812.00,827.70,810.40,811.85,812.15,818.06,264849,7623,160597,60.64
12-Jan-2017,812.15,813.10,820.00,810.00,810.95,811.45,815.74,105914,4260,66834,63.10
13-Jan-2017,811.45,813.00,816.00,806.00,807.10,808.35,809.77,219152,4006,183254,83.62
16-Jan-2017,808.35,811.85,814.80,801.00,804.05,803.30,806.48,122601,6329,78086,63.69
17-Jan-2017,803.30,810.80,840.50,800.20,826.00,828.00,825.83,318060,12773,166228,52.26
18-Jan-2017,828.00,833.00,837.90,825.10,827.00,829.70,831.73,262088,11720,182282,69.55
19-Jan-2017,829.70,830.30,839.00,822.20,834.25,832.70,833.10,92005,4066,49423,53.72
20-Jan-2017,832.70,833.50,836.80,827.55,827.55,829.25,831.44,138741,5865,111662,80.48
23-Jan-2017,829.25,827.80,835.00,825.25,828.10,829.65,829.96,154007,6654,127738,82.94
24-Jan-2017,829.65,830.00,869.90,829.00,861.00,860.70,847.02,721010,21499,481655,66.80
25-Jan-2017,860.70,876.85,949.70,870.00,933.50,939.25,915.14,1341314,45078,446870,33.32
27-Jan-2017,939.25,935.00,945.00,922.75,924.55,925.80,932.26,188456,8636,66698,35.39
30-Jan-2017,925.80,917.20,920.85,908.00,912.00,910.35,913.59,63600,2542,28233,44.39
31-Jan-2017,910.35,911.75,944.00,889.75,894.30,904.70,920.01,220013,7308,125704,57.13
01-Feb-2017,904.70,901.70,926.40,900.35,914.20,914.85,917.09,293718,9827,161374,54.94
02-Feb-2017,914.85,916.25,932.75,915.00,925.00,926.55,925.88,214623,9407,126709,59.04
03-Feb-2017,926.55,928.00,944.00,924.15,941.00,939.95,935.04,476658,14388,372095,78.06
06-Feb-2017,939.95,940.00,995.00,932.10,987.85,983.60,974.98,796452,29127,312068,39.18
07-Feb-2017,983.60,973.00,1002.00,961.90,992.10,991.75,981.31,230831,8167,88977,38.55
08-Feb-2017,991.75,992.45,1078.00,978.00,1055.00,1053.80,1022.98,737781,25004,278246,37.71
09-Feb-2017,1053.80,1046.00,1080.00,1030.00,1048.00,1055.50,1058.14,610896,21837,259989,42.56
10-Feb-2017,1055.50,1053.00,1133.40,1045.25,1125.90,1123.00,1098.90,645550,23938,252535,39.12
13-Feb-2017,1123.00,1130.00,1131.00,1070.00,1092.00,1092.10,1098.69,326383,17558,141402,43.32
14-Feb-2017,1092.10,1090.00,1139.30,1078.05,1110.00,1112.70,1118.23,331226,11515,141978,42.86
15-Feb-2017,1112.70,1114.70,1124.40,1081.00,1098.00,1100.15,1104.16,265472,10788,134075,50.50
