DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,95.30,96.30,100.40,96.30,98.55,98.40,98.88,3481665,24486,1398579,40.17
03-Aug-2016,98.40,98.30,98.70,92.40,92.95,93.55,95.15,2128550,11168,1242297,58.36
04-Aug-2016,93.55,94.00,103.30,93.25,100.20,100.10,100.47,4675091,30486,1772974,37.92
05-Aug-2016,100.10,101.50,114.25,100.40,113.50,112.05,108.29,7387050,44432,1924586,26.05
08-Aug-2016,112.05,113.25,114.35,106.60,107.85,107.55,109.38,3048288,17122,1273986,41.79
09-Aug-2016,107.55,107.95,108.65,103.60,105.60,106.15,105.63,3507412,19486,1037984,29.59
10-Aug-2016,106.15,105.80,106.70,99.15,103.65,103.55,101.75,2545176,14567,987944,38.82
11-Aug-2016,103.55,104.65,104.65,98.00,98.05,98.70,99.94,2411778,17014,864499,35.84
12-Aug-2016,98.70,98.90,101.40,98.50,99.30,99.85,99.88,1090578,7252,398940,36.58
16-Aug-2016,99.85,99.50,99.95,96.00,98.35,98.40,97.89,1197958,24237,529029,44.16
17-Aug-2016,98.40,98.80,103.20,98.40,101.20,101.45,101.61,1135995,6656,306901,27.02
18-Aug-2016,101.45,100.40,104.80,100.40,104.45,103.80,103.13,1003746,5413,387193,38.57
19-Aug-2016,103.80,104.40,110.50,103.85,108.55,108.95,108.29,2849222,16150,1174122,41.21
22-Aug-2016,108.95,109.10,117.00,109.10,110.40,111.05,112.57,3411728,27981,1408356,41.28
23-Aug-2016,111.05,110.95,112.25,108.15,110.00,109.85,110.02,1283419,24691,599539,46.71
24-Aug-2016,109.85,110.20,110.85,108.10,108.90,108.70,109.78,2256102,10082,1573961,69.76
25-Aug-2016,108.70,109.30,113.40,108.65,110.30,110.50,110.42,2424058,18641,1618398,66.76
26-Aug-2016,110.50,111.20,111.35,106.25,108.15,108.30,108.92,909828,12440,536669,58.99
29-Aug-2016,108.30,108.00,115.70,107.75,114.90,114.75,112.84,2244314,15629,1069790,47.67
30-Aug-2016,114.75,115.70,119.00,115.20,118.20,118.15,117.80,2261262,13283,867701,38.37
31-Aug-2016,118.15,118.65,118.65,114.75,115.00,115.80,116.15,1305116,16049,687270,52.66
01-Sep-2016,115.80,115.45,115.60,111.75,113.20,112.75,113.21,1171960,13266,589027,50.26
02-Sep-2016,112.75,114.00,114.00,111.00,112.00,112.15,112.21,1030247,19128,535454,51.97
06-Sep-2016,112.15,112.50,115.00,111.00,112.50,112.65,112.91,916575,10412,495915,54.11
07-Sep-2016,112.65,113.25,113.50,110.40,110.75,111.90,111.80,1237208,13181,749071,60.55
08-Sep-2016,111.90,111.50,112.75,109.50,109.70,110.80,111.13,880710,9858,507186,57.59
09-Sep-2016,110.80,110.55,110.75,106.00,106.60,106.35,107.32,1286142,32533,853062,66.33
12-Sep-2016,106.35,104.00,104.80,95.55,99.90,99.30,101.08,1329909,10423,785900,59.09
14-Sep-2016,99.30,102.25,108.60,102.00,107.50,106.60,106.03,2797120,21459,1272461,45.49
15-Sep-2016,106.60,105.65,110.70,105.65,107.35,106.80,108.00,1624252,25335,921549,56.74
16-Sep-2016,106.80,107.60,112.00,107.60,110.60,111.25,109.97,1924530,23685,1242322,64.55
19-Sep-2016,111.25,111.90,112.95,109.05,109.25,109.55,110.43,625080,7071,308835,49.41
20-Sep-2016,109.55,111.50,114.90,111.50,112.75,112.30,113.10,1945900,18178,824452,42.37
21-Sep-2016,112.30,112.80,124.20,112.75,120.25,121.30,120.17,6503408,39337,2012309,30.94
22-Sep-2016,121.30,122.90,123.90,117.55,119.20,119.10,121.28,2989306,30318,1223109,40.92
23-Sep-2016,119.10,119.70,124.15,111.00,120.50,120.50,120.73,1907319,12548,518967,27.21
26-Sep-2016,120.50,118.40,125.50,118.05,119.05,119.90,122.18,2205255,13885,677277,30.71
27-Sep-2016,119.90,120.50,122.10,118.55,118.55,119.75,120.41,1083174,6197,496094,45.80
28-Sep-2016,119.75,119.45,121.40,117.85,119.15,118.85,119.48,934072,5018,351501,37.63
29-Sep-2016,118.85,120.00,120.90,101.00,107.90,107.75,110.30,2619491,11966,1403120,53.56
30-Sep-2016,107.75,106.90,114.85,105.30,112.45,113.75,111.85,1872432,9981,833725,44.53
03-Oct-2016,113.75,115.70,126.00,115.70,122.40,122.80,122.67,4608112,28221,1352626,29.35
04-Oct-2016,122.80,123.00,123.80,119.20,121.95,121.25,121.07,1031591,11401,374428,36.30
05-Oct-2016,121.25,122.20,122.65,119.35,122.00,121.30,121.20,982425,5800,420374,42.79
06-Oct-2016,121.30,122.10,122.25,117.00,118.50,118.60,120.24,778938,6611,381455,48.97
07-Oct-2016,118.60,119.30,124.80,117.35,122.15,121.90,122.07,1683567,12768,597136,35.47
10-Oct-2016,121.90,121.15,122.25,118.55,119.65,119.30,120.25,518633,4829,298208,57.50
13-Oct-2016,119.30,119.75,123.00,116.00,117.95,117.70,118.56,1231934,11380,427869,34.73
14-Oct-2016,117.70,118.80,119.65,114.70,116.15,116.05,116.59,774503,7883,393029,50.75
17-Oct-2016,116.05,116.90,121.50,115.70,117.00,116.70,118.18,1070050,11147,354693,33.15
18-Oct-2016,116.70,117.95,119.50,117.10,118.40,118.35,118.26,639376,5142,288030,45.05
19-Oct-2016,118.35,119.00,127.05,118.50,125.75,126.20,124.42,4719070,24728,2154597,45.66
20-Oct-2016,126.20,127.30,128.80,124.65,126.40,127.20,127.11,1911783,11594,795737,41.62
21-Oct-2016,127.20,126.85,126.85,123.00,124.00,123.50,124.29,929573,6681,475469,51.15
24-Oct-2016,123.50,123.80,126.35,123.40,125.00,125.00,125.08,789583,4995,319715,40.49
25-Oct-2016,125.00,124.70,125.20,122.50,124.00,123.75,123.64,659829,5730,378732,57.40
26-Oct-2016,123.75,123.00,126.40,122.60,124.50,124.50,125.25,825281,4882,368406,44.64
27-Oct-2016,124.50,125.00,125.30,121.00,121.75,121.55,122.25,660673,6866,336641,50.95
28-Oct-2016,121.55,122.00,123.50,120.15,122.45,122.00,121.75,563778,3916,261083,46.31
30-Oct-2016,122.00,122.80,124.95,122.00,123.75,123.80,123.44,260580,1618,169770,65.15
01-Nov-2016,123.80,123.90,124.00,121.00,121.50,121.50,122.29,357071,3213,147748,41.38
02-Nov-2016,121.50,120.80,120.80,117.50,118.00,118.00,118.63,457096,3917,295881,64.73
03-Nov-2016,118.00,118.00,119.70,113.40,113.50,114.85,116.99,521245,5167,305842,58.68
04-Nov-2016,114.85,115.00,115.40,108.45,111.20,111.95,111.17,1088205,7110,573355,52.69
07-Nov-2016,111.95,113.00,114.90,110.35,111.80,111.40,112.32,942780,5998,529899,56.21
08-Nov-2016,111.40,112.60,112.85,109.20,110.80,111.25,110.97,552089,4779,338493,61.31
09-Nov-2016,111.25,98.00,110.50,91.05,104.50,104.95,104.65,3474703,17802,2377994,68.44
10-Nov-2016,104.95,107.80,113.40,107.20,110.25,110.00,109.65,2550601,12228,1578767,61.90
11-Nov-2016,110.00,108.20,109.25,103.45,104.00,104.15,105.84,882931,7034,523841,59.33
15-Nov-2016,104.15,103.00,103.00,92.10,94.00,93.65,96.15,1293481,9434,757602,58.57
16-Nov-2016,93.65,94.85,98.00,92.15,93.05,93.05,93.45,1795802,5992,1441613,80.28
17-Nov-2016,93.05,94.90,95.35,90.90,91.20,91.50,93.16,565699,7358,354705,62.70
18-Nov-2016,91.50,91.30,95.40,91.05,92.55,92.65,92.82,990109,10723,495761,50.07
21-Nov-2016,92.65,94.40,94.50,87.35,87.50,88.10,89.71,863915,14673,598269,69.25
22-Nov-2016,88.10,88.60,93.30,87.50,91.00,91.10,90.57,1204824,9168,717963,59.59
23-Nov-2016,91.10,92.90,95.20,92.15,93.60,93.70,93.57,998098,9194,639226,64.04
24-Nov-2016,93.70,93.25,94.45,88.10,91.05,90.25,91.87,600657,6017,311557,51.87
25-Nov-2016,90.25,92.00,95.40,90.95,94.95,94.70,94.25,741010,7547,350743,47.33
28-Nov-2016,94.70,96.70,104.00,95.30,99.60,99.75,99.79,1825929,11207,628355,34.41
29-Nov-2016,99.75,100.40,104.50,99.85,103.00,102.60,102.81,1138878,9840,416924,36.61
30-Nov-2016,102.60,103.40,103.40,100.10,101.40,101.65,101.39,663371,8473,340621,51.35
01-Dec-2016,101.65,102.45,102.80,97.75,99.40,98.85,99.84,834658,10875,488710,58.55
02-Dec-2016,98.85,97.50,102.50,93.15,95.75,95.35,99.56,1945381,9202,1137585,58.48
05-Dec-2016,95.35,96.00,96.30,94.60,95.40,95.50,95.24,1040778,8680,819765,78.76
06-Dec-2016,95.50,96.10,96.90,94.55,95.50,95.35,95.94,616360,5630,385426,62.53
07-Dec-2016,95.35,96.30,96.40,93.00,94.00,93.80,94.71,698142,7603,481282,68.94
08-Dec-2016,93.80,94.60,96.30,94.50,94.85,95.10,95.38,980668,12849,711620,72.56
09-Dec-2016,95.10,95.70,96.25,94.55,95.15,95.20,95.48,964565,8948,684678,70.98
12-Dec-2016,95.20,95.40,95.45,93.00,93.05,93.10,93.83,549125,8363,388343,70.72
13-Dec-2016,93.10,93.40,93.75,91.55,91.90,92.00,92.66,327652,7556,199897,61.01
14-Dec-2016,92.00,92.75,93.60,90.20,90.50,91.05,91.69,775157,20246,489417,63.14
15-Dec-2016,91.05,90.00,91.25,87.00,88.20,87.85,89.09,1207174,14009,746989,61.88
16-Dec-2016,87.85,88.60,88.70,82.10,83.20,82.80,84.09,2338626,18889,1638653,70.07
19-Dec-2016,82.80,83.40,90.20,82.00,86.40,86.10,87.09,2274537,18495,665996,29.28
20-Dec-2016,86.10,86.85,94.30,86.35,93.75,92.55,90.49,4194365,24639,1787488,42.62
21-Dec-2016,92.55,93.50,96.85,90.25,95.75,95.60,94.22,4741218,38826,1589644,33.53
22-Dec-2016,95.60,95.40,98.20,94.00,95.80,96.20,95.97,2779243,29215,934442,33.62
23-Dec-2016,96.20,95.95,98.95,94.80,97.55,98.20,97.15,2310145,22534,804701,34.83
26-Dec-2016,98.20,97.70,97.70,90.95,92.70,91.90,93.67,1059433,9859,479873,45.30
27-Dec-2016,91.90,91.90,96.70,91.90,95.05,95.25,95.13,1008232,8545,306455,30.40
28-Dec-2016,95.25,95.50,98.70,95.15,97.00,96.40,97.07,1251675,7874,484023,38.67
29-Dec-2016,96.40,94.70,98.90,94.20,94.55,95.00,95.59,1731351,6770,1078954,62.32
30-Dec-2016,95.00,95.30,98.00,95.30,97.85,97.60,97.14,780739,5172,355491,45.53
02-Jan-2017,97.60,98.55,99.65,97.30,98.40,98.70,98.21,1256079,5117,776733,61.84
03-Jan-2017,98.70,98.60,100.85,97.55,99.95,99.85,99.73,929465,4961,348428,37.49
04-Jan-2017,99.85,99.80,101.55,98.60,99.00,99.15,100.07,981972,4218,606477,61.76
05-Jan-2017,99.15,99.80,101.10,98.50,98.75,98.80,99.44,727311,3575,418260,57.51
06-Jan-2017,98.80,99.45,99.45,96.50,97.00,96.95,97.57,752889,4473,397293,52.77
09-Jan-2017,96.95,97.40,98.90,95.25,98.15,98.00,97.92,583568,3261,291903,50.02
10-Jan-2017,98.00,98.80,99.00,97.35,97.60,97.60,98.25,319188,2306,192957,60.45
11-Jan-2017,97.60,98.35,103.80,96.85,101.50,101.85,101.47,1607104,9674,705563,43.90
12-Jan-2017,101.85,101.75,106.90,101.75,106.20,105.75,105.13,2356925,11413,1136587,48.22
13-Jan-2017,105.75,106.45,108.90,105.60,107.30,107.25,107.16,1269159,8994,537910,42.38
16-Jan-2017,107.25,106.90,108.60,105.65,108.00,107.45,107.29,580540,4467,244477,42.11
17-Jan-2017,107.45,107.00,110.75,107.00,109.90,109.55,108.46,1708880,7379,1184261,69.30
18-Jan-2017,109.55,110.50,110.80,107.15,108.25,108.50,108.79,850380,5301,497218,58.47
19-Jan-2017,108.50,108.50,111.00,107.70,111.00,110.70,109.76,826477,4805,498102,60.27
20-Jan-2017,110.70,110.80,111.70,107.65,108.50,108.45,109.84,839281,4484,557881,66.47
23-Jan-2017,108.45,107.10,110.75,107.05,110.25,110.05,109.64,435828,2915,233265,53.52
24-Jan-2017,110.05,110.20,114.40,110.20,113.70,113.25,112.68,944572,4793,489983,51.87
25-Jan-2017,113.25,114.00,117.25,114.00,114.35,115.20,115.56,1193905,5922,595425,49.87
27-Jan-2017,115.20,115.90,116.20,112.00,112.95,112.80,113.50,1601482,6820,1181394,73.77
30-Jan-2017,112.80,112.70,113.65,109.20,111.75,112.05,111.52,727209,5353,331085,45.53
31-Jan-2017,112.05,112.00,112.40,109.80,109.80,110.15,110.53,586021,4948,265300,45.27
01-Feb-2017,110.15,110.85,118.30,109.95,118.15,117.65,114.82,1424924,12718,787771,55.29
02-Feb-2017,117.65,116.60,119.70,115.40,117.65,117.70,117.63,1828908,17009,1020729,55.81
03-Feb-2017,117.70,119.40,124.15,118.50,123.90,123.55,121.48,1864041,13657,853103,45.77
06-Feb-2017,123.55,124.50,125.00,121.50,122.25,121.90,123.02,846391,6541,420240,49.65
07-Feb-2017,121.90,122.90,125.00,122.00,123.90,123.55,123.53,848688,7165,404783,47.70
08-Feb-2017,123.55,124.00,124.50,120.70,121.15,121.45,122.05,601301,8375,373808,62.17
09-Feb-2017,121.45,121.25,122.70,117.40,118.10,118.00,119.70,1707079,16593,758545,44.44
10-Feb-2017,118.00,119.70,123.20,119.15,119.75,119.70,121.07,1433582,11383,927323,64.69
13-Feb-2017,119.70,122.80,122.80,117.80,118.50,118.85,119.17,727730,7191,452792,62.22
14-Feb-2017,118.85,119.30,119.30,113.60,115.60,115.65,116.16,755114,7870,431450,57.14
15-Feb-2017,115.65,115.00,115.85,110.60,111.80,111.65,112.75,644711,7299,390673,60.60
16-Feb-2017,111.65,111.95,118.90,111.95,118.00,117.50,116.88,2436956,19685,1516812,62.24
17-Feb-2017,117.50,118.00,120.75,117.20,119.50,119.40,118.94,944047,8139,430068,45.56
20-Feb-2017,119.40,119.70,122.35,118.50,121.80,121.55,121.35,965945,9933,615823,63.75
21-Feb-2017,121.55,122.00,125.50,121.10,125.20,124.75,123.63,1199511,9442,565736,47.16
22-Feb-2017,124.75,125.20,128.90,122.75,128.25,128.10,126.99,3162211,21543,1918621,60.67
23-Feb-2017,128.10,128.40,135.90,128.40,135.20,135.05,132.89,7133748,26774,5146443,72.14
27-Feb-2017,135.05,135.45,145.00,135.20,142.50,142.45,142.21,5724801,35833,3111578,54.35
28-Feb-2017,142.45,145.00,148.40,135.80,136.30,137.20,141.73,3238414,27295,1449170,44.75
01-Mar-2017,137.20,137.40,141.90,135.25,139.80,139.35,139.10,1746618,13765,585072,33.50
02-Mar-2017,139.35,140.20,140.35,132.15,134.70,134.25,136.24,1082033,12524,485097,44.83
03-Mar-2017,134.25,134.25,134.30,129.25,133.90,133.40,131.94,1654521,15893,1029457,62.22
06-Mar-2017,133.40,134.00,137.80,133.45,134.45,134.35,135.39,836229,7009,332490,39.76
07-Mar-2017,134.35,135.30,135.30,131.20,132.55,132.60,132.94,785052,10428,381950,48.65
08-Mar-2017,132.60,132.50,137.90,132.10,135.00,135.10,135.14,1142200,9132,321908,28.18
09-Mar-2017,135.10,136.40,139.85,132.15,132.95,133.95,136.97,2949097,22775,1545081,52.39
10-Mar-2017,133.95,132.35,140.60,130.00,136.40,135.90,136.91,15055599,77483,1832482,12.17
14-Mar-2017,135.90,142.00,142.00,136.70,139.00,138.70,138.67,3278962,19524,1562205,47.64
15-Mar-2017,138.70,139.20,142.40,137.45,140.40,140.00,140.08,5986407,16634,4622909,77.22
16-Mar-2017,140.00,141.00,141.85,138.70,140.20,140.10,140.65,1143857,8613,561307,49.07
