DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1178.10,1176.60,1388.70,1172.20,1370.00,1375.15,1317.27,4618016,175829,816176,17.67
03-Aug-2016,1375.15,1367.15,1418.30,1335.00,1372.00,1369.80,1376.57,1464676,56836,203094,13.87
04-Aug-2016,1369.80,1394.90,1407.00,1341.20,1375.00,1366.45,1373.39,637748,26966,137477,21.56
05-Aug-2016,1366.45,1375.00,1462.00,1361.20,1418.00,1423.95,1427.86,1435920,51614,190888,13.29
08-Aug-2016,1423.95,1427.00,1478.00,1390.00,1455.05,1463.75,1442.33,772077,29940,162999,21.11
09-Aug-2016,1463.75,1456.00,1484.00,1436.15,1468.00,1471.20,1461.13,413320,19975,76177,18.43
10-Aug-2016,1471.20,1470.00,1506.70,1452.50,1459.00,1468.85,1482.03,420416,20377,101066,24.04
11-Aug-2016,1468.85,1449.00,1452.00,1377.00,1402.00,1400.70,1422.76,347355,15687,100884,29.04
12-Aug-2016,1400.70,1409.00,1440.00,1382.00,1390.00,1394.60,1412.55,197408,10015,62244,31.53
16-Aug-2016,1394.60,1390.15,1409.80,1331.20,1358.00,1360.30,1360.64,184992,9234,57910,31.30
17-Aug-2016,1360.30,1375.00,1401.90,1362.00,1362.00,1369.15,1378.89,79125,4734,21675,27.39
18-Aug-2016,1369.15,1386.00,1424.50,1371.05,1398.90,1401.25,1401.65,209585,9412,56153,26.79
19-Aug-2016,1401.25,1401.00,1414.00,1382.10,1395.00,1390.55,1393.62,101210,4892,35101,34.68
22-Aug-2016,1390.55,1395.00,1398.55,1360.00,1361.00,1362.35,1375.44,53065,3255,25414,47.89
23-Aug-2016,1362.35,1365.00,1389.00,1310.10,1323.00,1322.75,1343.39,114107,5404,55368,48.52
24-Aug-2016,1322.75,1328.00,1359.00,1326.00,1338.55,1340.90,1340.52,77854,4413,24457,31.41
25-Aug-2016,1340.90,1339.85,1360.00,1334.00,1358.00,1349.65,1351.65,91821,4471,54179,59.01
26-Aug-2016,1349.65,1358.00,1367.40,1335.80,1355.00,1355.50,1351.73,75965,2838,48262,63.53
29-Aug-2016,1355.50,1359.90,1359.90,1271.10,1296.00,1297.50,1295.30,262810,16706,139652,53.14
30-Aug-2016,1297.50,1308.80,1429.00,1298.60,1398.00,1399.90,1382.83,524607,27059,164521,31.36
31-Aug-2016,1399.90,1408.00,1424.90,1360.00,1369.00,1366.50,1388.24,185539,9486,61004,32.88
01-Sep-2016,1366.50,1376.80,1388.95,1351.55,1378.00,1374.95,1373.35,110626,6302,40865,36.94
02-Sep-2016,1374.95,1380.00,1414.80,1361.00,1410.00,1394.50,1392.43,302408,8596,184949,61.16
06-Sep-2016,1394.50,1408.00,1427.00,1397.30,1420.00,1416.65,1413.59,167084,7315,68853,41.21
07-Sep-2016,1416.65,1425.80,1460.00,1392.25,1450.00,1453.00,1432.50,198259,8995,73442,37.04
08-Sep-2016,1453.00,1457.60,1464.00,1440.00,1441.00,1449.85,1449.60,95099,5352,55276,58.12
09-Sep-2016,1449.85,1446.00,1458.20,1383.25,1422.35,1420.20,1418.98,105798,5629,35434,33.49
12-Sep-2016,1420.20,1390.00,1456.00,1375.00,1446.00,1435.70,1412.20,146945,6363,59825,40.71
14-Sep-2016,1435.70,1442.25,1457.90,1433.05,1450.00,1450.65,1448.73,99383,6680,45264,45.55
15-Sep-2016,1450.65,1451.70,1595.00,1442.30,1543.00,1543.50,1525.76,712263,36415,159489,22.39
16-Sep-2016,1543.50,1558.80,1654.80,1555.00,1635.00,1619.60,1619.69,746200,39355,160726,21.54
19-Sep-2016,1619.60,1636.70,1661.55,1630.35,1632.00,1635.85,1646.49,227427,19155,84144,37.00
20-Sep-2016,1635.85,1637.60,1666.00,1591.00,1638.00,1641.25,1638.90,236199,13533,71962,30.47
21-Sep-2016,1641.25,1649.45,1682.85,1648.40,1676.00,1673.90,1669.85,276311,16130,112489,40.71
22-Sep-2016,1673.90,1693.40,1706.30,1680.00,1705.00,1703.50,1695.92,262114,12986,94300,35.98
23-Sep-2016,1703.50,1705.00,1721.45,1690.45,1694.80,1698.90,1709.59,204368,11030,67821,33.19
26-Sep-2016,1698.90,1696.00,1721.50,1675.10,1707.00,1711.60,1705.09,161733,10825,56108,34.69
27-Sep-2016,1711.60,1712.00,1726.50,1696.45,1725.00,1722.90,1717.02,155518,6764,63999,41.15
28-Sep-2016,1722.90,1726.00,1744.25,1718.00,1744.00,1742.25,1734.45,118469,6210,64138,54.14
29-Sep-2016,1742.25,1744.55,1749.10,1515.00,1640.00,1662.60,1688.68,192445,11833,92095,47.86
30-Sep-2016,1662.60,1655.00,1700.00,1645.15,1678.00,1677.60,1681.46,136907,8354,83784,61.20
03-Oct-2016,1677.60,1689.00,1725.00,1689.00,1724.00,1718.10,1718.29,74939,6325,46672,62.28
04-Oct-2016,1718.10,1726.00,1839.00,1726.00,1795.00,1792.30,1795.54,297089,18946,110939,37.34
05-Oct-2016,1792.30,1805.00,1849.00,1805.00,1809.00,1813.65,1826.94,208176,15778,106514,51.17
06-Oct-2016,1813.65,1822.00,1835.00,1776.10,1787.00,1791.30,1808.14,93059,6238,34343,36.90
07-Oct-2016,1791.30,1801.90,1825.00,1775.00,1805.10,1804.65,1799.11,97672,5922,43389,44.42
10-Oct-2016,1804.65,1806.00,1947.00,1798.65,1841.00,1825.75,1877.08,636507,30340,239737,37.66
13-Oct-2016,1825.75,1831.80,1875.00,1812.00,1833.00,1827.20,1842.50,194340,13994,72029,37.06
14-Oct-2016,1827.20,1838.80,1888.00,1833.00,1855.00,1868.15,1866.67,160604,8647,62184,38.72
17-Oct-2016,1868.15,1870.00,1954.35,1870.00,1907.00,1902.70,1911.66,329177,16379,122813,37.31
18-Oct-2016,1902.70,1920.50,2059.70,1920.50,2049.95,2039.65,1993.37,696751,31783,190588,27.35
19-Oct-2016,2039.65,2074.00,2198.00,2060.00,2190.00,2175.10,2137.43,571449,31819,129981,22.75
20-Oct-2016,2175.10,2237.80,2318.80,2205.00,2249.00,2247.95,2254.28,544819,34089,150673,27.66
21-Oct-2016,2247.95,2252.10,2258.00,2160.20,2217.00,2224.60,2211.83,274204,20509,47564,17.35
